,x,y,radius,breast_area,contrast,dissimilarity,homogeneity,energy
test_Mix_DPerc5_c_6.dcm,3483.0,3011.0,8.0,1693464,0.16638888888888892,0.16638888888888892,0.9168055555555555,0.5412174603386186
test_Mix_DPerc5_c_6.dcm,3467.0,2984.0,8.0,1693464,0.24815972222222218,0.24815972222222218,0.8759201388888889,0.4217681727414284
test_Mix_DPerc5_c_6.dcm,3466.0,1315.0,8.0,1693464,0.19104166666666667,0.19104166666666667,0.9044791666666667,0.49158389130436575
test_Mix_DPerc5_c_6.dcm,3458.0,3238.0,8.0,1693464,0.21354166666666669,0.21354166666666669,0.8932291666666667,0.4762115192868735
test_Mix_DPerc5_c_6.dcm,3454.0,3210.0,8.0,1693464,0.15815972222222222,0.15815972222222222,0.920920138888889,0.5437557541146267
test_Mix_DPerc5_c_6.dcm,3449.0,2967.0,8.0,1693464,0.23326388888888888,0.23326388888888888,0.8833680555555556,0.480128187917897
test_Mix_DPerc5_c_6.dcm,3435.0,1282.0,8.0,1693464,0.2346875,0.23246527777777778,0.8839895833333333,0.5180069442099999
test_Mix_DPerc5_c_6.dcm,3418.0,1327.0,8.0,1693464,0.1268402777777778,0.1268402777777778,0.9365798611111111,0.6032915833793095
test_Mix_DPerc5_c_6.dcm,3415.0,2618.0,8.0,1693464,0.2467361111111111,0.2467361111111111,0.8766319444444445,0.4358659358438987
test_Mix_DPerc5_c_6.dcm,3411.0,2654.0,8.0,1693464,0.17496527777777776,0.17496527777777776,0.9125173611111111,0.5233717278482732
test_Mix_DPerc5_c_6.dcm,3388.0,2143.0,8.0,1693464,0.25840277777777776,0.2561805555555556,0.8721319444444444,0.4770767623480555
test_Mix_DPerc5_c_6.dcm,3387.0,1304.0,8.0,1693464,0.18690972222222224,0.18690972222222224,0.9065451388888889,0.5387738164793279
test_Mix_DPerc5_c_6.dcm,3378.0,1355.0,8.0,1693464,0.29500000000000004,0.29388888888888887,0.8531666666666667,0.35439166449677545
test_Mix_DPerc5_c_6.dcm,3369.0,2127.0,8.0,1693464,0.2125347222222222,0.2125347222222222,0.8937326388888889,0.4509263281632789
test_Mix_DPerc5_c_6.dcm,3343.0,2676.0,8.0,1693464,0.10263888888888889,0.10263888888888889,0.9486805555555555,0.6397327965183109
test_Mix_DPerc5_c_6.dcm,3292.0,3328.0,8.0,1693464,0.7313888888888889,0.5984722222222222,0.7140555555555554,0.21639839454797824
test_Mix_DPerc5_c_6.dcm,3292.0,2726.0,8.0,1693464,0.21041666666666667,0.21041666666666667,0.8947916666666667,0.455494477706377
test_Mix_DPerc5_c_6.dcm,3285.0,3345.0,8.0,1693464,0.7932638888888889,0.63625,0.697576388888889,0.21380630939141826
test_Mix_DPerc5_c_6.dcm,3277.0,2594.0,8.0,1693464,0.23326388888888888,0.23326388888888888,0.8833680555555555,0.45513834064215025
test_Mix_DPerc5_c_6.dcm,3180.0,3045.0,8.0,1693464,0.17128472222222224,0.16704861111111113,0.9168993055555555,0.599048619612107
test_Mix_DPerc5_c_6.dcm,3172.0,1118.0,8.0,1693464,0.38614583333333335,0.36614583333333334,0.8189270833333333,0.339454775867421
test_Mix_DPerc5_c_6.dcm,3152.0,3025.0,8.0,1693464,0.18656250000000002,0.18656250000000002,0.90671875,0.5157307648767774
test_Mix_DPerc5_c_6.dcm,3152.0,3009.0,8.0,1693464,0.18378472222222222,0.18378472222222222,0.9081076388888888,0.514840328142198
test_Mix_DPerc5_c_6.dcm,3148.0,2606.0,8.0,1693464,0.19336805555555553,0.19336805555555553,0.9033159722222222,0.5414151341784579
test_Mix_DPerc5_c_6.dcm,3135.0,3177.0,8.0,1693464,0.1973611111111111,0.1973611111111111,0.9013194444444445,0.45741343534801676
test_Mix_DPerc5_c_6.dcm,3103.0,3171.0,8.0,1693464,0.22177083333333333,0.22177083333333333,0.8891145833333334,0.46768473147063655
test_Mix_DPerc5_c_6.dcm,3052.0,1440.0,8.0,1693464,0.2223263888888889,0.2223263888888889,0.8888368055555556,0.38766352657288927
test_Mix_DPerc5_c_6.dcm,3047.0,1377.0,8.0,1693464,1.3519444444444444,0.8655555555555555,0.615468954248366,0.17817379947632592
test_Mix_DPerc5_c_6.dcm,3038.0,3121.0,8.0,1693464,0.3311805555555555,0.29666666666666663,0.8551180555555555,0.5115417915399996
test_Mix_DPerc5_c_6.dcm,3022.0,1303.0,8.0,1693464,0.8939583333333334,0.6565277777777778,0.6954791666666666,0.24093757828794904
test_Mix_DPerc5_c_6.dcm,2977.0,1661.0,8.0,1693464,0.19659722222222223,0.19659722222222223,0.901701388888889,0.4917633773394313
test_Mix_DPerc5_c_6.dcm,2928.0,2648.0,8.0,1693464,0.45510416666666664,0.43461805555555555,0.7847395833333333,0.31011724025990917
test_Mix_DPerc5_c_6.dcm,2900.0,2018.0,8.0,1693464,0.16291666666666665,0.16180555555555556,0.9192083333333333,0.6692136316596234
test_Mix_DPerc5_c_6.dcm,2900.0,1789.0,8.0,1693464,0.7848611111111111,0.6109027777777777,0.7119444444444445,0.2342874950954643
test_Mix_DPerc5_c_6.dcm,2880.0,2035.0,8.0,1693464,0.2831597222222222,0.2722569444444445,0.8649618055555556,0.43265162887248276
test_Mix_DPerc5_c_6.dcm,2857.0,2161.0,8.0,1693464,0.32215277777777773,0.3199305555555555,0.8402569444444444,0.3324347462096794
test_Mix_DPerc5_c_6.dcm,2841.0,2145.0,8.0,1693464,1.1652083333333334,0.7219444444444444,0.6832757352941176,0.21704225598079147
test_Mix_DPerc5_c_7.dcm,3290.0,1754.0,181.01933598375626,1692684,0.2279714383324033,0.22528148567364537,0.8876282524290531,0.23492349213535063
test_Mix_DPerc5_c_7.dcm,3281.0,1533.0,181.01933598375626,1692684,0.21865176588399382,0.21426469165533926,0.8933063615951957,0.23163495720680877
test_Mix_DPerc5_c_7.dcm,3156.0,2270.0,181.01933598375626,1692684,0.23948019649822594,0.23693982667362667,0.8817841236456466,0.22607942310810603
test_Mix_DPerc5_c_7.dcm,3067.0,2823.0,181.01933598375626,1692684,0.24720740554739865,0.24094012485362853,0.8801566656425628,0.19638142573695194
test_Mix_DPerc5_c_7.dcm,2938.0,2445.0,181.01933598375626,1692684,0.35240536372554954,0.31992306470537835,0.8432163145312533,0.17529314953652703
test_Mix_DPerc5_c_7.dcm,3349.0,1188.0,128.00000000000006,1692684,0.3223179936803152,0.30336263396289886,0.8502136762126273,0.19858748686559582
test_Mix_DPerc5_c_7.dcm,3097.0,1913.0,128.00000000000006,1692684,0.28039498029603993,0.2706854034505959,0.8656282559592463,0.2298131647592448
test_Mix_DPerc5_c_7.dcm,3426.0,2296.0,90.50966799187813,1692684,193.18755396731274,1.0334010850680897,0.8902768309786604,0.2804134647937617
test_Mix_DPerc5_c_7.dcm,3425.0,2765.0,90.50966799187813,1692684,0.23463219000655414,0.23018801431499225,0.8853504104116601,0.25964823821244787
test_Mix_DPerc5_c_7.dcm,3400.0,3069.0,90.50966799187813,1692684,0.2050634993705981,0.20417570456602477,0.898000927197445,0.25439726631118764
test_Mix_DPerc5_c_7.dcm,3391.0,1011.0,90.50966799187813,1692684,0.3560937548765644,0.33723263422906075,0.8332692441852994,0.19294408769359578
test_Mix_DPerc5_c_7.dcm,3372.0,1965.0,90.50966799187813,1692684,0.2513922266263017,0.2474264744129917,0.8766833380148352,0.2457319511807437
test_Mix_DPerc5_c_7.dcm,3353.0,2503.0,90.50966799187813,1692684,0.24367808693028725,0.23821828542596465,0.8814368374374499,0.25518105962868115
test_Mix_DPerc5_c_7.dcm,3256.0,3106.0,90.50966799187813,1692684,0.2635998928456249,0.25663134733622545,0.8723811808828271,0.2115343408515311
test_Mix_DPerc5_c_7.dcm,3042.0,1778.0,90.50966799187813,1692684,0.3058590945975469,0.2939920076360496,0.854190704878125,0.22181301694448255
test_Mix_DPerc5_c_7.dcm,3379.0,3234.0,64.00000000000003,1692684,0.22412009472456446,0.22354659357756215,0.8882840533259192,0.23466475954296462
test_Mix_DPerc5_c_7.dcm,3316.0,2947.0,64.00000000000003,1692684,0.19634500792439086,0.19382068256324014,0.903342091254495,0.2820839228424148
test_Mix_DPerc5_c_7.dcm,3275.0,2794.0,64.00000000000003,1692684,0.19233673623597247,0.19208873573997148,0.9039804321796143,0.295957576881655
test_Mix_DPerc5_c_7.dcm,3270.0,3220.0,64.00000000000003,1692684,0.3056553437325624,0.29613311765686035,0.85288566377914,0.2386013412320654
test_Mix_DPerc5_c_7.dcm,3215.0,2578.0,64.00000000000003,1692684,0.21790882058326616,0.21722790906519313,0.8914541366192108,0.27044842579341455
test_Mix_DPerc5_c_7.dcm,3212.0,2676.0,64.00000000000003,1692684,0.24701739442541382,0.2448953433063116,0.8777645334587545,0.28232985466462923
test_Mix_DPerc5_c_7.dcm,3093.0,1337.0,64.00000000000003,1692684,0.4916165418268337,0.4028277626867754,0.8074319296917015,0.15943164220375455
test_Mix_DPerc5_c_7.dcm,3092.0,3058.0,64.00000000000003,1692684,0.2553235340845682,0.24977246438867878,0.8756688747752495,0.25493296120277475
test_Mix_DPerc5_c_7.dcm,3024.0,1606.0,64.00000000000003,1692684,0.3238830169066588,0.31226610695408896,0.8450286375182126,0.19497296083810256
test_Mix_DPerc5_c_7.dcm,3473.0,1895.0,45.254833995939066,1692684,390.26153736901904,1.8699695955897826,0.8855667637000514,0.2834928600676656
test_Mix_DPerc5_c_7.dcm,3472.0,2462.0,45.254833995939066,1692684,382.8748237806675,1.8253487564701425,0.8999701453303659,0.3184114267109507
test_Mix_DPerc5_c_7.dcm,3468.0,2940.0,45.254833995939066,1692684,0.1992404157724193,0.19917729242940707,0.9004176661195977,0.29612565535403235
test_Mix_DPerc5_c_7.dcm,3461.0,2145.0,45.254833995939066,1692684,0.24201805327610149,0.24075558641585657,0.8797484534780963,0.27790076760244947
test_Mix_DPerc5_c_7.dcm,3453.0,1444.0,45.254833995939066,1692684,0.22651864242730296,0.22551077305054076,0.887345400412406,0.2932743915728171
test_Mix_DPerc5_c_7.dcm,3379.0,3302.0,45.254833995939066,1692684,0.3203004671127383,0.294082186592602,0.8555807347557127,0.2511623278044987
test_Mix_DPerc5_c_7.dcm,3377.0,2847.0,45.254833995939066,1692684,0.173542902832134,0.17351134116062786,0.9132474855868367,0.35052801177886084
test_Mix_DPerc5_c_7.dcm,3345.0,2890.0,45.254833995939066,1692684,0.16495918023818545,0.16495918023818545,0.9175204098809072,0.3438661075746819
test_Mix_DPerc5_c_7.dcm,3344.0,2183.0,45.254833995939066,1692684,0.2664552034675757,0.26210916130118256,0.869380023566048,0.2600228010655306
test_Mix_DPerc5_c_7.dcm,3247.0,2735.0,45.254833995939066,1692684,0.2088672516096452,0.20861475823759623,0.8957178702184067,0.32029238070809296
test_Mix_DPerc5_c_7.dcm,3202.0,3015.0,45.254833995939066,1692684,0.261889807684215,0.2582044565080167,0.8712663068636114,0.2535355292396199
test_Mix_DPerc5_c_7.dcm,3127.0,1208.0,45.254833995939066,1692684,0.599113117030678,0.4968406766822371,0.7617572924598739,0.13375676387744806
test_Mix_DPerc5_c_7.dcm,3111.0,3119.0,45.254833995939066,1692684,0.4079566973866936,0.3532655809451668,0.8288363211715692,0.24828043941202832
test_Mix_DPerc5_c_7.dcm,3096.0,1266.0,45.254833995939066,1692684,0.4242246349366663,0.3817426250894247,0.813370204791928,0.1687463609482376
test_Mix_DPerc5_c_7.dcm,3069.0,2628.0,45.254833995939066,1692684,0.22467964903421286,0.21996433531119808,0.8904893637167024,0.3191889321504875
test_Mix_DPerc5_c_7.dcm,2971.0,2627.0,45.254833995939066,1692684,0.25811555779994105,0.25224193073265166,0.8744663973404031,0.2831610188487509
test_Mix_DPerc5_c_7.dcm,2942.0,1870.0,45.254833995939066,1692684,0.3224024744350461,0.3067036990279005,0.8482158001440697,0.19922644187931038
test_Mix_DPerc5_c_7.dcm,2844.0,2648.0,45.254833995939066,1692684,0.46345421453520175,0.3958396456676345,0.8088015321644375,0.16315799225077826
test_Mix_DPerc5_c_7.dcm,3484.0,1041.0,32.00000000000001,1692684,561.1936964600654,2.688203695830184,0.8270515227869872,0.19714463362909523
test_Mix_DPerc5_c_7.dcm,3477.0,2557.0,32.00000000000001,1692684,0.21648636306374403,0.21617142227261274,0.8919457829428068,0.3159272993844891
test_Mix_DPerc5_c_7.dcm,3462.0,3318.0,32.00000000000001,1692684,0.32207567633534895,0.3009067342214664,0.8516635271006552,0.2622500340364349
test_Mix_DPerc5_c_7.dcm,3454.0,3182.0,32.00000000000001,1692684,0.2068747637944066,0.2066228111615016,0.8967137896825397,0.30062120061920733
test_Mix_DPerc5_c_7.dcm,3440.0,1370.0,32.00000000000001,1692684,0.2389155604371378,0.2368999393738977,0.8817515924193752,0.2896412784679775
test_Mix_DPerc5_c_7.dcm,3438.0,818.0,32.00000000000001,1692684,0.6128870819160999,0.5198102678571428,0.7494025474773243,0.15010620107338407
test_Mix_DPerc5_c_7.dcm,3434.0,2662.0,32.00000000000001,1692684,0.23824827963592843,0.23717748094608213,0.8815183393959435,0.2995706944304458
test_Mix_DPerc5_c_7.dcm,3410.0,1406.0,32.00000000000001,1692684,0.2744034824577979,0.26869222804862686,0.8662250114166037,0.28799509016997543
test_Mix_DPerc5_c_7.dcm,3378.0,2094.0,32.00000000000001,1692684,0.21405098497732428,0.21354707971151424,0.893276850670824,0.30293500536677076
test_Mix_DPerc5_c_7.dcm,3295.0,1066.0,32.00000000000001,1692684,0.4239304807571176,0.37105979544595613,0.8197527245852044,0.23827325769435992
test_Mix_DPerc5_c_7.dcm,3239.0,1947.0,32.00000000000001,1692684,0.2145790028974553,0.21269526329050137,0.8938407423154449,0.31275768540400295
test_Mix_DPerc5_c_7.dcm,3210.0,1122.0,32.00000000000001,1692684,0.30865526187326786,0.29526830987024444,0.8537045402651801,0.2254656741979263
test_Mix_DPerc5_c_7.dcm,3183.0,1317.0,32.00000000000001,1692684,0.3862232103489544,0.3303556665721844,0.8403555664163813,0.22990137060960755
test_Mix_DPerc5_c_7.dcm,3031.0,1495.0,32.00000000000001,1692684,0.24572123409549004,0.2432164706160242,0.8786422410399345,0.24393842238845315
test_Mix_DPerc5_c_7.dcm,2994.0,3025.0,32.00000000000001,1692684,0.24155171327790373,0.23846529352481732,0.8810759952128999,0.28618234067015597
test_Mix_DPerc5_c_7.dcm,2883.0,2809.0,32.00000000000001,1692684,0.23165371472663138,0.22371327003023433,0.8889374094545226,0.27697876043633757
test_Mix_DPerc5_c_7.dcm,2844.0,2819.0,32.00000000000001,1692684,0.34729652856512977,0.33121781698790626,0.8359989626637692,0.17758128273757734
test_Mix_DPerc5_c_7.dcm,3496.0,2984.0,22.627416997969533,1692684,850.5539572987857,3.6992508235409804,0.8936417746247611,0.30406226765891287
test_Mix_DPerc5_c_7.dcm,3491.0,1553.0,22.627416997969533,1692684,0.1575390874674271,0.1575390874674271,0.9212304562662864,0.3986691962974708
test_Mix_DPerc5_c_7.dcm,3489.0,2183.0,22.627416997969533,1692684,0.22063676926102563,0.22063676926102563,0.8896816153694872,0.3347078484877167
test_Mix_DPerc5_c_7.dcm,3489.0,1235.0,22.627416997969533,1692684,0.2540209081075766,0.25266882590097844,0.8738007952701706,0.3422672821596392
test_Mix_DPerc5_c_7.dcm,3487.0,1271.0,22.627416997969533,1692684,0.19906952160873198,0.19893431338807216,0.9005463641280298,0.35698353307536834
test_Mix_DPerc5_c_7.dcm,3482.0,1963.0,22.627416997969533,1692684,0.16345444712129406,0.16345444712129406,0.918272776439353,0.44240795274105976
test_Mix_DPerc5_c_7.dcm,3472.0,2675.0,22.627416997969533,1692684,0.2686233959388368,0.2651079822016815,0.8677975502728749,0.25972707535832823
test_Mix_DPerc5_c_7.dcm,3471.0,3262.0,22.627416997969533,1692684,0.18542731943556712,0.1852921112149073,0.9073674652146123,0.3466880716806866
test_Mix_DPerc5_c_7.dcm,3469.0,3144.0,22.627416997969533,1692684,0.2606845223462314,0.25838598259501444,0.8710368626776144,0.28062884300038604
test_Mix_DPerc5_c_7.dcm,3461.0,895.0,22.627416997969533,1692684,0.24896596440336297,0.24736190324008062,0.8764794544962878,0.3072654950099151
test_Mix_DPerc5_c_7.dcm,3421.0,2106.0,22.627416997969533,1692684,0.19919090171591525,0.19878527705393578,0.9006479239392302,0.3933529766835795
test_Mix_DPerc5_c_7.dcm,3284.0,2575.0,22.627416997969533,1692684,0.2090795393087172,0.20894433108805738,0.8955413552780374,0.3454411537949035
test_Mix_DPerc5_c_7.dcm,3235.0,1043.0,22.627416997969533,1692684,0.44355056787452674,0.39380316141403215,0.8080731599390334,0.2716221848077931
test_Mix_DPerc5_c_7.dcm,3129.0,2651.0,22.627416997969533,1692684,0.22671038399134666,0.2261695511087074,0.8869693077339103,0.34366582494719006
test_Mix_DPerc5_c_7.dcm,3014.0,1532.0,22.627416997969533,1692684,0.181165187570677,0.181165187570677,0.9094174062146615,0.3669067056077555
test_Mix_DPerc5_c_7.dcm,2902.0,2926.0,22.627416997969533,1692684,0.5681956462952947,0.49050623186980685,0.7625158255076454,0.17775087202791084
test_Mix_DPerc5_c_7.dcm,2880.0,2015.0,22.627416997969533,1692684,0.2880488224593146,0.2836238261468116,0.8586305865578445,0.2968585141403772
test_Mix_DPerc5_c_7.dcm,3501.0,1379.0,16.000000000000004,1692684,1117.042911843132,5.045049915452653,0.8301658817084467,0.2893285111407201
test_Mix_DPerc5_c_7.dcm,3499.0,874.0,16.000000000000004,1692684,0.692174492715921,0.4985529396462019,0.7700122325855421,0.2647347049665139
test_Mix_DPerc5_c_7.dcm,3498.0,1987.0,16.000000000000004,1692684,0.19859683922996876,0.19859683922996876,0.9007015803850156,0.3878482134770127
test_Mix_DPerc5_c_7.dcm,3488.0,1310.0,16.000000000000004,1692684,0.17119211758584807,0.17119211758584807,0.914403941207076,0.44705339970258384
test_Mix_DPerc5_c_7.dcm,3487.0,3369.0,16.000000000000004,1692684,0.6397348139958376,0.5538786095213319,0.7316463156867845,0.17118572009456942
test_Mix_DPerc5_c_7.dcm,3487.0,1607.0,16.000000000000004,1692684,0.14625877991675337,0.14625877991675337,0.9268706100416233,0.4624429734092146
test_Mix_DPerc5_c_7.dcm,3482.0,2628.0,16.000000000000004,1692684,0.18793899583766907,0.1876788501560874,0.9061865894901144,0.43158967305342805
test_Mix_DPerc5_c_7.dcm,3479.0,1497.0,16.000000000000004,1692684,0.15944491415192508,0.15944491415192508,0.9202775429240374,0.42219163442159224
test_Mix_DPerc5_c_7.dcm,3466.0,1281.0,16.000000000000004,1692684,0.20231610952133194,0.20231610952133194,0.898841945239334,0.3889520957646688
test_Mix_DPerc5_c_7.dcm,3454.0,2197.0,16.000000000000004,1692684,0.2889039737252861,0.2826604773673257,0.8592941109521331,0.3062574729828049
test_Mix_DPerc5_c_7.dcm,3440.0,2406.0,16.000000000000004,1692684,0.1501447060353798,0.1501447060353798,0.9249276469823101,0.48648502408516126
test_Mix_DPerc5_c_7.dcm,3432.0,860.0,16.000000000000004,1692684,0.971335197710718,0.6742569588969825,0.6924691650853891,0.16849309639780385
test_Mix_DPerc5_c_7.dcm,3418.0,2867.0,16.000000000000004,1692684,0.22532680801248697,0.2250666623309053,0.8874926834027056,0.3744354524067699
test_Mix_DPerc5_c_7.dcm,3404.0,869.0,16.000000000000004,1692684,0.5573783818938606,0.45948231009365237,0.7800484521331945,0.24263276972076453
test_Mix_DPerc5_c_7.dcm,3392.0,2963.0,16.000000000000004,1692684,0.21042533818938608,0.20860431841831423,0.89587994276795,0.36838314242568676
test_Mix_DPerc5_c_7.dcm,3390.0,2904.0,16.000000000000004,1692684,0.1535469237773153,0.1535469237773153,0.9232265381113424,0.5375694536669771
test_Mix_DPerc5_c_7.dcm,3386.0,881.0,16.000000000000004,1692684,0.505028128251821,0.438877959157128,0.7871760373309054,0.24774863538054723
test_Mix_DPerc5_c_7.dcm,3381.0,1321.0,16.000000000000004,1692684,0.20069832856399583,0.20069832856399583,0.8996508357180021,0.39377515174803024
test_Mix_DPerc5_c_7.dcm,3364.0,1343.0,16.000000000000004,1692684,0.26605993106139436,0.26400315426638915,0.8682041005463059,0.3271901917140157
test_Mix_DPerc5_c_7.dcm,3347.0,2070.0,16.000000000000004,1692684,0.2100229253381894,0.2100229253381894,0.8949885373309052,0.38894438532868236
test_Mix_DPerc5_c_7.dcm,3337.0,2264.0,16.000000000000004,1692684,0.28020941727367327,0.27734781477627474,0.8616122528616026,0.3657316207349122
test_Mix_DPerc5_c_7.dcm,3325.0,2709.0,16.000000000000004,1692684,0.24366707856399583,0.2426264958376691,0.8787908103537981,0.3262120136717577
test_Mix_DPerc5_c_7.dcm,3321.0,3285.0,16.000000000000004,1692684,0.26200328433923,0.2614829929760666,0.8693105326482831,0.36049670251737703
test_Mix_DPerc5_c_7.dcm,3290.0,2017.0,16.000000000000004,1692684,0.26058874219562955,0.2556459742455775,0.8726712896722164,0.3434580898624433
test_Mix_DPerc5_c_7.dcm,3191.0,2956.0,16.000000000000004,1692684,0.40854659859521325,0.3808166948491155,0.812364642950052,0.24704149010564702
test_Mix_DPerc5_c_7.dcm,3168.0,3220.0,16.000000000000004,1692684,0.3379333051508845,0.31833295395421435,0.8427935581425599,0.32046341680157553
test_Mix_DPerc5_c_7.dcm,3086.0,1466.0,16.000000000000004,1692684,0.4022340010405827,0.38497496097814776,0.8092384235171697,0.23003641559536137
test_Mix_DPerc5_c_7.dcm,3081.0,1449.0,16.000000000000004,1692684,0.31744276795005205,0.31536160249739853,0.842527315296566,0.2764805886217194
test_Mix_DPerc5_c_7.dcm,2848.0,2239.0,16.000000000000004,1692684,0.4616041233090531,0.40647762747138394,0.8022738358480749,0.2644242259803805
test_Mix_DPerc5_c_7.dcm,2845.0,2783.0,16.000000000000004,1692684,0.2873756178459937,0.2845140153485952,0.8580291525754423,0.26351576896010703
test_Mix_DPerc5_c_7.dcm,2799.0,2617.0,16.000000000000004,1692684,0.5154095668574402,0.4879316792403746,0.7587819491415193,0.16978025247348572
